my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-04 03:00:00,2018-12-03 04:00:00,145.093,4378,1.9194668075544143,142.11308333333332,142.18316032064126,1,0,-0.3613428465149013,0.14372551387307908,0.6820602251349897,1.0
2018-12-04 08:00:00,2018-12-03 09:00:00,145.423,3478,1.6965187602109495,142.10425,142.14572545090178,1,0,0.1925857807546265,0.1207806495682746,1.4576840554914554,0.0
2018-12-04 09:00:00,2018-12-03 10:00:00,145.213,3478,2.511615206576863,142.10804166666668,142.14759719438877,1,0,0.0219096222839994,0.9267816825920648,1.2015117634029764,0.0
2018-12-04 10:00:00,2018-12-03 11:00:00,144.963,4378,2.6725963575546814,142.10591666666667,142.1494689378757,1,0,-0.004164662613135306,0.34629496440771845,0.9284876741625396,0.0
2018-12-04 11:00:00,2018-12-03 12:00:00,144.407,3478,2.9956486985263377,142.10779166666666,142.14759719438877,1,0,0.3184040327427056,0.4523298051140046,0.02521704089193122,0.0
2018-12-04 16:00:00,2018-12-04 02:00:00,144.431,4387,1.015480368083843,144.76004166666667,144.60412625250498,1,1,-0.02798192150865475,-0.2439243631604029,0.23313035076125746,0.0
2018-12-04 16:00:00,2018-12-03 17:00:00,144.673,3478,2.543519952562292,142.18866666666668,142.09333066132263,1,0,0.4226825674787733,0.5376065173842335,0.2566573157112089,1.0
2018-12-04 17:00:00,2018-12-03 18:00:00,144.653,3478,2.4129534920822664,142.17475,142.0854348697395,1,0,0.2520328048837825,0.3612880544477264,0.2964640058507939,1.0
2018-12-04 17:00:00,2018-12-04 03:00:00,144.298,4378,1.2932207172322592,144.73966666666666,144.57425851703408,1,1,-0.1491897458185747,0.13327829876311625,0.2299144846705019,0.0
2018-12-04 18:00:00,2018-12-03 19:00:00,144.753,3478,2.2886408055240963,142.16191666666666,142.08216032064132,1,0,0.058007255171020226,0.16724469875506998,0.5004779910500474,1.0
2018-12-04 18:00:00,2018-12-04 05:00:00,144.314,3478,1.258546193223225,144.67825,144.54190180360726,1,1,0.27036583360265354,0.19690156453012264,0.1141285947059032,0.0
2018-12-04 18:00:00,2018-12-04 04:00:00,144.339,4378,1.403225402937636,144.70966666666666,144.55932464929862,1,1,-0.1710582960234035,0.14715702040152226,0.2016176530925975,0.0
2018-12-04 19:00:00,2018-12-04 06:00:00,144.159,3478,1.3649486244266598,144.64975,144.519501002004,1,1,0.3589054045577029,0.239601229958339,0.2198307556287773,0.0
2018-12-04 19:00:00,2018-12-03 20:00:00,144.622,3478,2.5039099356215497,142.14275,142.08300400801605,1,0,0.34810802940532426,0.2958411437017503,0.2423227435212993,1.0
2018-12-04 19:00:00,2018-12-04 07:00:00,144.099,3478,1.3027090886505448,144.61804166666667,144.50603006012022,1,1,0.29740535562194736,0.2584433959608248,0.2282787619502642,0.0
2018-12-04 19:00:00,2018-12-04 09:00:00,144.063,3478,1.476817383092225,144.53495833333338,144.49685971943887,1,1,0.3518431857259827,0.21549512935493453,0.1488205159881204,0.0
2018-12-04 20:00:00,2018-12-03 21:00:00,144.672,3478,2.094240098875673,142.12695833333333,142.07477955911824,1,0,0.009430962409169295,0.3875473640886753,0.7446120167302013,1.0
2018-12-04 21:00:00,2018-12-03 22:00:00,144.64700000000005,3478,2.0433237617918683,142.114125,142.0675831663327,1,0,0.1123800599606568,0.027798326596524703,0.7400613166940673,1.0
2018-12-04 22:00:00,2018-12-03 23:00:00,144.575,3487,1.8431382338479807,142.10466666666667,142.05833066132266,1,0,0.25806179772692417,-0.17039019969931246,0.6956051814131001,1.0
2018-12-05 17:00:00,2018-12-04 18:00:00,143.622,3478,2.1208848821348742,144.36675,144.48000601202406,2,1,0.2908918237769456,0.5124065166196488,0.2589325050534512,1.0
2018-12-05 18:00:00,2018-12-04 19:00:00,143.39,3478,2.0062059928062865,144.32379166666666,144.44928456913823,2,1,0.2275241681250293,0.3577291848637856,0.5707745438980112,1.0
2018-12-05 19:00:00,2018-12-04 20:00:00,143.44,3478,2.166489660243002,144.267,144.430501002004,2,1,0.4617042343878381,0.43192694920097097,0.4368906660987477,1.0
2018-12-05 20:00:00,2018-12-04 21:00:00,143.441,3478,1.785623052099595,144.21775,144.40480961923848,2,1,0.2061965665303376,0.4404758577524888,0.4301243348494097,1.0
2018-12-05 21:00:00,2018-12-04 22:00:00,143.404,3478,1.698597130646931,144.16645833333334,144.38250100200403,2,1,0.2759045249038934,0.023379612669288008,0.4606132996036934,1.0
2018-12-05 22:00:00,2018-12-04 23:00:00,143.372,3478,1.5684328324034882,144.11466666666666,144.36127254509017,2,1,0.30714851696555456,0.04982121173875953,0.5514153800486099,1.0
2018-12-05 23:00:00,2018-12-05,143.345,3478,1.5345651752478489,144.06454166666666,144.33871543086173,2,1,0.3285898868251991,0.4118865339660545,0.5492808422378346,1.0
2018-12-06 00:00:00,2018-12-05 01:00:00,143.315,3478,1.53685963420358,144.01354166666667,144.31596593186376,3,1,0.27323106496538685,0.4956877226631491,0.5113584580916211,1.0
2018-12-06 01:00:00,2018-12-05 02:00:00,143.439,3478,1.17153098619022,143.96329166666666,144.2936492985972,3,1,0.33601800046258745,0.2107260220235787,0.7317645845507457,0.0
2018-12-06 02:00:00,2018-12-05 03:00:00,143.547,4378,1.234327000998519,143.92195833333332,144.27450701402805,3,1,-0.04557836184943653,0.21112652487173025,0.6259571770467858,0.0
2018-12-06 03:00:00,2018-12-05 04:00:00,143.46,4378,1.3677528562416796,143.89066666666668,144.26972144288575,3,1,-0.04671856921908102,0.3033956697900351,0.6633705093014157,0.0
2018-12-06 06:00:00,2018-12-05 07:00:00,143.34799999999996,3478,1.3353483689673449,143.78654166666666,143.45138877755508,3,1,0.3878200811027739,0.26273360501659226,0.02435272669015376,0.0
2018-12-06 06:00:00,2018-12-06 01:00:00,143.829,3478,1.1164824321818685,143.86970833333334,144.1735731462926,3,1,0.1919522233532973,0.0618229238613992,0.22634740637693085,0.0
2018-12-07 02:00:00,2018-12-06 03:00:00,143.554,3478,1.2111738334963604,143.89925,144.1724488977956,4,1,0.3922230215961804,0.22417118939506508,0.4298742507252769,1.0
2018-12-07 03:00:00,2018-12-06 04:00:00,143.53799999999995,3478,1.2622462342265235,143.89954166666666,144.1724488977956,4,1,0.4364414675537773,0.26307296651748396,0.4799641281545632,0.0
2018-12-07 04:00:00,2018-12-06 05:00:00,143.39600000000004,3478,1.2288905099873944,143.90279166666667,144.1724488977956,4,1,0.36828379540654055,0.22136967924868145,0.6540368779690766,0.0
2018-12-07 05:00:00,2018-12-06 06:00:00,143.338,3478,1.297612367838866,143.90070833333334,144.1724488977956,4,1,0.5014467908266339,0.2308035116484177,0.7172111960153701,1.0
2018-12-07 06:00:00,2018-12-06 07:00:00,143.33100000000005,3478,1.0978870281943784,143.89783333333332,144.17096593186372,4,1,0.3048982777443996,0.2464769382739576,0.6947090387292576,1.0
2018-12-07 07:00:00,2018-12-06 08:00:00,143.485,3478,1.3791935661242292,143.897125,144.1699278557114,4,1,0.29939629862207084,0.4904912133880544,0.2573592451508375,1.0
2018-12-07 08:00:00,2018-12-06 09:00:00,143.659,3478,1.0913503848756534,143.89608333333334,144.1699278557114,4,1,0.1883697204151531,0.19018457333737612,0.28441256021488925,1.0
2018-12-10 13:00:00,2018-12-10 02:00:00,143.129,3478,1.1896885082160793,143.84672727272732,143.9830521042084,0,1,0.3692344071005493,0.5777527210808273,0.4450134685736487,0.0
