my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-28 13:00:00,2018-12-27 16:00:00,74.33,3748,0.1631239200605421,74.54095833333334,74.46535270541081,4,0,0.14052037287279973,0.10834293202768208,0.3542926157779078,0.0
2018-12-28 14:00:00,2018-12-27 15:00:00,74.257,3748,0.3665109089187979,74.54645833333333,74.45646693386773,4,0,0.35124089918113555,0.1586887261993013,0.08413280040096538,1.0
2018-12-28 20:00:00,2018-12-27 21:00:00,74.131,3478,0.7133707004069834,74.48604166666667,74.36809018036072,4,0,0.10897279971524654,0.4668258684702806,0.051123614620408375,1.0
2018-12-28 21:00:00,2018-12-27 22:00:00,74.339,3478,0.7338929914446055,74.45904166666666,74.3500741482966,4,0,0.15582308294038685,0.16535181550294453,0.27853282716309025,0.0
2018-12-28 22:00:00,2018-12-27 23:00:00,74.319,4387,0.7232930352804203,74.43870833333334,74.34466933867736,4,0,-0.20107499702400844,-0.2949279033977064,0.11226405433440334,1.0
2018-12-28 23:00:00,2018-12-28 04:00:00,74.22800000000002,3478,1.1432496416179418,74.33991666666667,74.31560721442885,4,0,0.14285161604692576,0.09686092716080452,0.2011022487715337,1.0
2018-12-28 23:00:00,2018-12-28 03:00:00,74.315,3478,0.8135677883934562,74.34916666666666,74.31683967935872,4,0,0.048158795667362135,0.2244668432800836,0.002974690460916918,1.0
2018-12-28 23:00:00,2018-12-28,74.292,4387,0.7162039544648735,74.41691666666667,74.3356613226453,4,0,-0.18394421781169967,-0.3437341767611599,0.11679833143145403,1.0
2018-12-31 20:00:00,2018-12-31,73.992,4387,0.4977589940673397,74.08758333333334,73.9903867735471,0,0,-0.13930816196231888,-0.21788836513387366,0.2710423304949927,1.0
2018-12-31 20:00:00,2018-12-31 01:00:00,73.976,3478,0.3123043914039272,74.07869565217392,73.98944689378759,0,0,0.07957665720516616,0.052161718013323366,0.17785739915741772,1.0
2019-01-02 23:00:00,2019-01-02 11:00:00,73.092,3478,1.0796304313765432,74.23541666666667,74.2840881763527,2,1,0.1586279134020714,0.2878897140072496,0.06313027819130923,0.0
2019-01-02 23:00:00,2019-01-02 10:00:00,73.09100000000002,3478,1.0832447733819066,74.25116666666669,74.2864488977956,2,1,0.1864421923580437,0.2292213220044061,0.05761416028597921,0.0
