my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-03 15:00:00,2018-12-03 02:00:00,0.75258,3487,0.0050440181803892425,0.7553695833333334,0.7569333667334669,0,1,0.0010287945609280813,-0.0006480139112903237,0.0009627388240921463,1.0
2018-12-03 15:00:00,2018-12-03 01:00:00,0.7532300000000001,3478,0.005195620200344253,0.7555929166666666,0.7570200601202405,0,1,0.0007044758251120165,0.0009534873542038637,9.312289568441656e-05,1.0
2018-12-04 02:00:00,2018-12-03 03:00:00,0.75379,3478,0.0044339181336845454,0.7551308333333333,0.7568573346693386,1,1,0.0010456535470055872,0.00023840152859277983,0.0005580110880551992,1.0
2018-12-04 11:00:00,2018-12-03 12:00:00,0.75739,3478,0.0033716420196246988,0.75325625,0.7524728456913827,1,0,0.001101148823914988,0.0012941937963136807,0.0029453348747761066,0.0
2018-12-04 12:00:00,2018-12-03 13:00:00,0.7571399999999999,3478,0.003252950392010457,0.7530654166666667,0.7524227655310621,1,0,0.001764686453263442,0.001310925830017684,0.0028604987929135017,0.0
2018-12-04 16:00:00,2018-12-03 17:00:00,0.75672,3478,0.010157209696723069,0.7527024999999999,0.7522765130260519,1,0,0.001259662306385856,0.0013877492612400788,0.0026652598031776664,1.0
2018-12-04 17:00:00,2018-12-03 18:00:00,0.7561,3478,0.0048576640492326035,0.7526625,0.7522476553106212,1,0,0.0007912918100989598,0.0011368130238169627,0.002061027712608965,0.0
2018-12-04 18:00:00,2018-12-03 19:00:00,0.75646,3478,0.0060222787409118786,0.7526775,0.7522260120240479,1,0,0.001143451664593953,0.0014963572825670288,0.0019120295616286145,0.0
2018-12-04 19:00:00,2018-12-03 20:00:00,0.7553,3478,0.0066822131581799615,0.7527270833333334,0.7522404408817635,1,0,0.0012611466328087404,0.0013916834897034216,0.0008787850760804128,1.0
2018-12-04 20:00:00,2018-12-03 21:00:00,0.75592,3478,0.007553976752794789,0.7527495833333333,0.7522260120240479,1,0,0.002039838456945331,0.001606749371030225,0.0005572061854320909,1.0
