my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-09 16:00:00,2019-01-08 20:00:00,0.98132,3478,0.005855865238945768,0.9805775,0.9807800601202404,2,1,0.0009371270712748013,0.002884981926520869,0.00010879053388868076,0.0
2019-01-09 16:00:00,2019-01-08 19:00:00,0.98065,3478,0.006039487017876821,0.9805745833333334,0.9807663527054108,2,1,0.0017587597621667725,0.0035335209834977954,0.0006238258906889893,0.0
2019-01-09 16:00:00,2019-01-09 15:00:00,0.9779,3478,0.006234061906031152,0.9810291666666666,0.9812114428857716,2,1,0.001140777746599042,0.0016074819946908516,0.0020514098908943623,0.0
2019-01-10 10:00:00,2019-01-10 09:00:00,0.97505,3784,0.002413191879459764,0.9757570833333332,0.9737263326653306,3,0,0.002413191879459764,0.0006008701760283898,0.0014164978592485775,0.0
2019-01-10 11:00:00,2019-01-10 10:00:00,0.97576,7384,0.002866246729553157,0.9755158333333334,0.9738222244488978,3,0,0.002076727867784012,0.0013610532502379427,0.0015271305971424898,0.0
2019-01-10 16:00:00,2019-01-09 17:00:00,0.97686,3478,0.004864512337804714,0.9805420833333334,0.9810074549098196,3,1,0.0019369567041208624,0.0022152978943900115,0.003091204991723551,0.0
2019-01-10 17:00:00,2019-01-09 18:00:00,0.97656,3478,0.0043819271676796,0.9803575,0.9809790380761524,3,1,0.0017037050965804654,0.002018247945262619,0.0032747028354334073,1.0
2019-01-10 18:00:00,2019-01-10 02:00:00,0.97335,3478,0.0024759675026113648,0.9782216666666668,0.9807292384769541,3,1,0.0009154126583569288,0.0002860938198664398,0.006445815231410745,1.0
2019-01-10 18:00:00,2019-01-10 04:00:00,0.97304,3487,0.00276748363136492,0.977585,0.9807012224448898,3,1,0.0015595531333844061,-0.0007846490692715591,0.0053707220698772104,1.0
2019-01-10 18:00:00,2019-01-09 19:00:00,0.97571,3478,0.005237757114893604,0.9801720833333332,0.9809648296593186,3,1,0.001698687244851782,0.0024780368552419496,0.003272448929812155,1.0
2019-01-10 19:00:00,2019-01-10 15:00:00,0.97952,3748,0.007572610396030187,0.9747083333333332,0.9735410420841684,3,0,0.0022198752445710124,0.006289039291503817,0.001994955553296873,0.0
2019-01-10 19:00:00,2019-01-10 03:00:00,0.97272,3478,0.003659312906238443,0.9779229166666666,0.9807457915831664,3,1,0.0013602310563600726,0.0011328443221383375,0.006220992749508381,1.0
