my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-05 05:00:00,2018-12-04 21:00:00,0.6926800000000001,3478,0.0035471497389960595,0.6942945833333334,0.6955620040080159,2,1,0.001338248399700315,0.0011693673168045038,0.001665426564105843,0.0
2018-12-05 10:00:00,2018-12-04 11:00:00,0.6966899999999999,3487,0.010204603936747159,0.69339125,0.6924182765531063,2,0,0.000704771918357161,-0.0015916334785714972,0.00014897175583084008,1.0
2018-12-05 11:00:00,2018-12-04 12:00:00,0.69618,4378,0.008140237256852312,0.6935825,0.6924628256513026,2,0,-0.0016661256049503859,0.002980771071444344,0.00033217670202601024,1.0
2018-12-05 13:00:00,2018-12-04 14:00:00,0.69563,3478,0.004865060709865586,0.6939429166666666,0.6925894388777555,2,0,0.0008464339072844496,0.0013461149733330346,0.0017737065805578656,1.0
2018-12-05 14:00:00,2018-12-04 15:00:00,0.6942699999999999,3478,0.005260934308719878,0.6941108333333333,0.6926519639278557,2,0,0.0011784739683728949,0.0013948522569414699,0.00018886198787460007,1.0
2018-12-06 05:00:00,2018-12-05 21:00:00,0.68892,4378,0.004967143395234741,0.6919304166666667,0.692338256513026,3,1,-0.0011733113217877733,0.000945749646138916,0.0005813864086930964,0.0
2018-12-06 05:00:00,2018-12-05 23:00:00,0.68972,3478,0.005153699513319343,0.69163125,0.6922119438877755,3,1,0.00060152684074255,3.717953842574673e-05,0.00016583613907328318,0.0
2018-12-06 05:00:00,2018-12-06,0.68953,3487,0.005428212128094967,0.6915054166666667,0.6921408216432866,3,1,0.001034162007414352,-0.0004315902499429925,7.870684698862983e-05,0.0
2018-12-06 13:00:00,2018-12-06 01:00:00,0.68906,3478,0.005506858082672482,0.6913670833333333,0.6920595390781563,3,1,0.0010907036671730095,0.0001359784101132577,0.0003221686905847676,0.0
2018-12-07 01:00:00,2018-12-06 02:00:00,0.6884100000000001,3478,0.005513195529048831,0.6911691666666666,0.6920392184368738,4,1,0.0011100080187257386,0.00011777506769528047,0.000896726952300364,0.0
