my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-31 05:00:00,2019-01-30 18:00:00,109.566,3478,0.6640918955882711,109.377,109.36211022044088,3,0,0.03294785877722006,0.0321616023391158,0.11749982143841466,1.0
2019-01-31 05:00:00,2019-01-30 16:00:00,109.659,3478,0.6579820798120863,109.35704166666667,109.36642084168336,3,0,0.04466556186650905,0.19307228158581324,0.21645444640735434,1.0
2019-01-31 07:00:00,2019-01-30 17:00:00,109.58,3478,0.6906704092315579,109.36633333333332,109.36129458917836,3,0,0.03894804238730387,0.047338259255226944,0.13490208208354204,1.0
2019-02-01 06:00:00,2019-01-31 07:00:00,108.73,3478,0.6869873488473388,109.22704166666666,109.42618236472948,4,1,0.12831603530990776,0.05201889921613656,0.08655813477571428,1.0
2019-02-01 07:00:00,2019-01-31 08:00:00,108.785,3478,0.6655084443744954,109.20470833333331,109.44304008016032,4,1,0.13012006864305192,0.06405258902736932,0.04767961465911697,1.0
2019-02-01 10:00:00,2019-01-31 11:00:00,108.554,4378,0.9997053850405564,109.13458333333334,108.88035470941885,4,1,-0.09707653022104523,0.0946990147831741,0.012193278204719604,1.0
2019-02-01 13:00:00,2019-01-31 14:00:00,108.645,4378,0.6329758210066672,109.035875,108.841875751503,4,1,-0.018027493151720364,0.07622632463781542,0.143828156348917,1.0
2019-02-01 14:00:00,2019-01-31 15:00:00,108.558,4378,0.7236364207425652,109.00366666666666,108.826374749499,4,1,-0.07178786372506353,0.16194808321667153,0.1363246039159236,1.0
2019-02-06 00:00:00,2019-02-05 01:00:00,109.97,3478,0.6170119116740693,109.81483333333333,109.87687374749498,2,0,0.13040753636890656,0.12223963050841745,0.08377923027208567,0.0
2019-02-06 01:00:00,2019-02-05 02:00:00,109.99,3478,0.7085824356768313,109.83708333333333,109.88293587174348,2,0,0.08453457497851957,0.13695675034011856,0.07461230859857437,0.0
2019-02-06 02:00:00,2019-02-05 03:00:00,110.017,3478,0.6805992756808621,109.85554166666668,109.88873747494988,2,0,0.054684227122336886,0.11748386480070395,0.1115457828224038,1.0
2019-02-06 03:00:00,2019-02-05 16:00:00,109.94,3478,0.2489735635657695,109.93195833333333,109.91340480961924,2,0,0.08828486731978558,0.026783391448660158,0.1144533041314304,0.0
2019-02-06 04:00:00,2019-02-05 15:00:00,109.872,3478,0.3059338167850143,109.93679166666666,109.92251302605207,2,0,0.1254823982792317,0.032795812839452765,0.0470833494989904,0.0
2019-02-06 04:00:00,2019-02-05 17:00:00,109.893,3478,0.2946212654412079,109.92466666666668,109.91707414829658,2,0,0.1438287565566867,0.0687707056705733,0.06939485136749113,0.0
2019-02-06 10:00:00,2019-02-05 11:00:00,109.992,3478,0.3162291170868485,109.923125,109.88729458917835,2,0,0.11053204361057567,0.07998244715413705,0.13251717993686896,1.0
2019-02-06 10:00:00,2019-02-05 20:00:00,109.941,3487,0.3198531084140939,109.92045833333331,109.90854308617236,2,0,0.07761788603454534,-0.0633870030554391,0.0359469359743656,1.0
2019-02-06 11:00:00,2019-02-05 12:00:00,109.932,3478,0.29775954077935296,109.92816666666668,109.89033066132264,2,0,0.11084339782360077,0.07309402439776136,0.07695073344820003,1.0
2019-02-06 12:00:00,2019-02-05 13:00:00,109.927,3478,0.3131823737629986,109.930625,109.89943887775551,2,0,0.11107491283016202,0.07912113749864602,0.07589974583711978,1.0
2019-02-06 13:00:00,2019-02-05 14:00:00,109.948,3478,0.32299728640720105,109.93329166666666,109.91036873747494,2,0,0.1113197162763413,0.06860923643554884,0.08723974578349214,1.0
2019-02-06 17:00:00,2019-02-05 18:00:00,109.98,3478,0.3636403206645582,109.918625,109.9068997995992,2,0,0.13453090792793887,0.07308106927914082,0.0947236086485077,1.0
2019-02-06 18:00:00,2019-02-05 19:00:00,109.911,3478,0.384122605099094,109.91991666666668,109.9040240480962,2,0,0.13667195854377212,0.07408653185268578,0.007291981961998317,1.0
2019-02-06 20:00:00,2019-02-05 21:00:00,109.97,3478,0.5811128645699171,109.924,109.91675951903808,2,0,0.13991194912152596,0.2842065169159156,0.02941311867056129,0.0
2019-02-07 02:00:00,2019-02-06 03:00:00,109.979,3478,0.6963919667791174,109.92291666666668,109.93976553106212,3,0,0.05121894111604775,0.11296737904356745,0.011404234578918704,1.0
2019-02-07 14:00:00,2019-02-07 10:00:00,110.013,3478,0.3322130415623974,109.83579166666668,109.92329458917835,3,0,0.05875756927886755,0.09503491164399236,0.03602787002382968,1.0
2019-02-07 14:00:00,2019-02-07 11:00:00,110.004,3478,0.23535779866186604,109.85354166666669,109.92984168336672,3,0,0.08881135379385796,0.06284811191345341,0.07029036542921574,1.0
2019-02-07 19:00:00,2019-02-06 20:00:00,109.943,3487,0.3603095055003109,109.79591666666668,109.74961322645292,3,0,0.09780658471464676,-0.05456578078830887,0.08934010792394531,1.0
2019-02-07 20:00:00,2019-02-06 21:00:00,109.965,3478,0.5832678230914468,109.796,109.74961322645292,3,0,0.14732398186096418,0.30400571481227695,0.11434748670951933,1.0
2019-02-07 21:00:00,2019-02-06 22:00:00,109.939,3478,0.6003986706567446,109.79579166666667,109.74961322645292,3,0,0.1814022215531708,0.08293930007953065,0.0824665538478655,1.0
2019-02-07 22:00:00,2019-02-06 23:00:00,109.964,3487,0.5041815394647813,109.79591666666668,109.74961322645292,3,0,0.13717348933155904,-0.10452200846093262,0.1348230710078866,0.0
2019-02-07 23:00:00,2019-02-07,109.923,3478,0.6034563213150648,109.79629166666666,109.74961322645292,3,0,0.16619777251625578,0.09603347120645367,0.09135699661089802,1.0
2019-02-08 00:00:00,2019-02-07 01:00:00,109.98,3478,0.6467619119950571,109.79579166666667,109.74961322645292,4,0,0.15016171904511566,0.13139389489275288,0.15356236627928865,1.0
2019-02-08 01:00:00,2019-02-07 02:00:00,109.88,3478,0.7185670927786418,109.79770833333332,109.74924048096192,4,0,0.08814733674125819,0.14314709713896434,0.04430046421353495,1.0
2019-02-08 13:00:00,2019-02-07 14:00:00,109.648,3478,0.2954883116389908,109.87891666666668,109.93361122244491,4,1,0.10606355527974642,0.08861939744510039,0.0019641920991375628,1.0
