my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-23 06:00:00,2019-01-22 21:00:00,1.92794,4378,0.008067326356829385,1.9191191666666667,1.9156880561122245,2,0,-1.4097032040805145e-05,0.00027221807839161727,0.0098475268597642,1.0
2019-01-23 06:00:00,2019-01-22 22:00:00,1.92692,3478,0.007896850481170503,1.91964375,1.9157487374749496,2,0,0.0016069572780839092,0.0006076424755698807,0.008987887773237668,1.0
2019-01-23 08:00:00,2019-01-22 09:00:00,1.91473,3478,0.010304009873852491,1.9143883333333327,1.91529490981964,2,0,0.0003236300426117112,0.00199900079134685,0.0016269912081265936,1.0
2019-01-23 16:00:00,2019-01-23 08:00:00,1.9089,3748,0.012837737777808831,1.9198345833333328,1.924122645290581,2,1,0.006778304129469337,0.010227581033632305,0.0019431943066468005,1.0
2019-01-23 16:00:00,2019-01-23 09:00:00,1.90985,3478,0.012603388857744148,1.91947125,1.9240480561122244,2,1,0.0040952907448204,0.007270942049739881,0.0002432780887082764,1.0
2019-01-23 17:00:00,2019-01-23 16:00:00,1.92278,3478,0.008947931048744806,1.9178233333333328,1.9127919438877758,2,0,0.002424786075511776,0.0024466812323808984,0.0020867655290590648,0.0
2019-01-23 17:00:00,2019-01-23 11:00:00,1.91237,3478,0.011161693477243162,1.9190191666666667,1.9241625250501,2,1,0.006838935428811199,0.004004459820753148,0.004680992249842753,1.0
2019-01-23 17:00:00,2019-01-23 07:00:00,1.90908,3748,0.013480695638100615,1.9200520833333328,1.9243902004008016,2,1,0.007545611496259319,0.009490336242719444,0.002386654445584169,1.0
2019-01-24 02:00:00,2019-01-23 03:00:00,1.91116,3748,0.0124462246384216,1.920462916666667,1.9165100801603208,3,1,0.010959918979505991,0.009399313377530305,0.006689043364056291,1.0
2019-01-24 03:00:00,2019-01-24 03:00:00,1.92287,8473,0.002204991568664383,1.91860625,1.9242429058116235,3,1,-0.0019052300700486138,-0.0010300566568715028,0.0014771742075900818,0.0
2019-01-24 04:00:00,2019-01-24 04:00:00,1.92741,4387,0.0026374968484013106,1.9190941666666668,1.924135110220441,3,0,-0.00022245520069197333,-0.0008736851825050795,0.004599810908007873,0.0
2019-01-24 06:00:00,2019-01-24 01:00:00,1.92569,3748,0.009672027819740636,1.9178945833333327,1.9123135270541085,3,0,0.008612992660897323,0.009567407190784749,0.002645099440457655,0.0
2019-01-24 09:00:00,2019-01-24 07:00:00,1.9285,4387,0.0047563099492125005,1.9209516666666664,1.9247698997995992,3,0,-0.003395931581007261,-0.00038669640383348636,0.003378138924309715,0.0
2019-01-24 09:00:00,2019-01-24 06:00:00,1.92931,4387,0.005757019333858525,1.9201916666666667,1.9245537474949896,3,0,-0.0006945435399479116,-0.0006137852588072867,0.004680274660872953,0.0
2019-01-24 10:00:00,2019-01-24 08:00:00,1.9286,4738,0.003892514206765396,1.9217608333333327,1.9250153106212424,3,0,-0.0033796739803821922,0.0012161952795297635,0.004863257415646194,0.0
2019-01-24 10:00:00,2019-01-24 10:00:00,1.92495,4378,0.006119404839663556,1.92321875,1.9252912024048097,3,0,-0.0002627961860879324,0.0020316085848248733,0.0015150020641478967,0.0
2019-01-24 12:00:00,2019-01-24 09:00:00,1.92514,4378,0.0060694389704627465,1.9225816666666664,1.9252542084168336,3,0,-0.002390055210568676,0.00032746494848590046,0.0012953917186844244,0.0
2019-01-24 13:00:00,2019-01-24 05:00:00,1.92657,4378,0.003621713299037932,1.91962375,1.9243682765531065,3,0,-0.0005903342466597739,8.39498477405165e-05,0.003476652607509623,0.0
2019-01-24 16:00:00,2019-01-23 17:00:00,1.92558,3478,0.00948002002645687,1.9177925,1.9127919438877758,3,0,0.0041832907053218635,0.002570860316671641,0.005065823888553035,0.0
2019-01-24 18:00:00,2019-01-23 19:00:00,1.9233,3478,0.010454258441669806,1.9178216666666668,1.9127919438877758,3,0,0.0022192709137633933,0.003077045379433763,0.0036247784242309225,0.0
2019-01-24 19:00:00,2019-01-23 20:00:00,1.92442,3478,0.011073951607685206,1.91768875,1.912715631262525,3,0,0.002617861435243896,0.0030997619657513464,0.0038185912398092095,0.0
2019-01-24 21:00:00,2019-01-24 02:00:00,1.92452,3748,0.01037767107669052,1.9181733333333333,1.924206973947896,3,0,0.009273163611022815,0.009897468340018143,0.0011683833865427928,0.0
