my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-04 12:00:00,2018-12-04 08:00:00,85.796,3478,0.4719638049522672,86.04129166666668,86.07867935871744,1,1,0.0892039426433513,0.08338457971332502,0.07833648034673503,0.0
2018-12-04 12:00:00,2018-12-04 09:00:00,85.844,3478,0.465582771576905,86.03329166666668,86.07795190380762,1,1,0.0767926508174952,0.08690428051382071,0.024284556173597597,0.0
2018-12-04 15:00:00,2018-12-04 06:00:00,85.822,3478,0.5008106473119369,86.04845833333331,86.08308817635272,1,1,0.1040371072781454,0.14234227420460854,0.03965844559976972,0.0
2018-12-04 19:00:00,2018-12-04 11:00:00,85.64,3478,0.6182779612539662,86.00683333333332,86.0673527054108,1,1,0.15095299098261705,0.1120365569958608,0.0927525026814493,0.0
2018-12-04 19:00:00,2018-12-04 10:00:00,85.736,3478,0.5798713525268937,86.02250000000002,86.07401402805611,1,1,0.07961567110822898,0.1993423927020217,0.016248051845380473,0.0
2018-12-04 20:00:00,2018-12-04 19:00:00,85.22,3478,0.6283777802501618,85.82658333333333,85.99169138276554,1,1,0.08801319437850452,0.1313327263567885,0.31711690301131057,0.0
2018-12-04 20:00:00,2018-12-04 17:00:00,85.555,3478,0.6272247526627409,85.87229166666667,86.01639078156315,1,1,0.08226222957947016,0.13377686340700734,0.00571951515682656,0.0
2018-12-04 20:00:00,2018-12-04 18:00:00,85.535,3478,0.619650317780426,85.84891666666667,86.00331462925855,1,1,0.09041237854525264,0.11977289609804133,0.02243210010445296,0.0
2018-12-04 20:00:00,2018-12-04 16:00:00,85.396,3478,0.6591436359881584,85.90208333333334,86.03266332665329,1,1,0.08440645292388638,0.17198298393684294,0.14515307757737614,0.0
2018-12-05 17:00:00,2018-12-05 06:00:00,85.036,3748,0.9424969088092752,85.39120833333334,85.08795791583167,2,1,0.4093170422926562,0.5457713993215947,0.06311990035689519,0.0
2018-12-05 17:00:00,2018-12-05 07:00:00,85.07799999999997,3478,0.9328780294011664,85.35845833333333,85.07935070140282,2,1,0.4760674546519823,0.4340435049166871,0.05422612365282475,0.0
2018-12-06 05:00:00,2018-12-05 18:00:00,84.52799999999998,3478,0.8198904435800074,85.07558333333333,85.07235470941883,3,1,0.1331900554745573,0.2588585953119633,0.16087373571799898,0.0
2018-12-06 05:00:00,2018-12-05 17:00:00,84.565,3478,0.7911955265670088,85.11683333333333,85.07152304609218,3,1,0.1285599091948484,0.2353134239249925,0.12424631022018673,0.0
2018-12-06 11:00:00,2018-12-05 20:00:00,84.565,3478,0.9821322565183834,85.00991666666667,85.06925851703406,3,1,0.13600812781233176,0.1481030661910836,0.03871515106175138,0.0
2018-12-07 14:00:00,2018-12-06 15:00:00,83.928,3748,0.8783161626434861,84.39754166666667,84.21295991983969,4,1,0.6092970559329984,0.5455024823491073,0.053897769356964886,1.0
